[6707.8, 6804.1] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 20.7ms ~
[6824.8, 6919.6] s:22 pin4 : fc,62,1,30,10,2,0,0,0,3,c,0,1,0,0,0,a6,0,0,0,0,a5
  ~ gap 25.9ms ~
[6945.5, 7041.8] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 23.1ms ~
[7064.9, 7159.7] s:22 pin4 : fc,62,1,30,10,3,0,0,9,0,96,a6,0,0,0,0,0,0,0,0,0,15
  ~ gap 27.7ms ~
[7187.4, 7283.6] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 21.9ms ~
[7305.5, 7400.3] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.0ms ~
[8591.3, 8687.6] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 17.5ms ~
[8705.1, 8799.9] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 29.0ms ~
[8828.9, 8925.2] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 20.7ms ~
[8945.9, 9040.6] s:22 pin4 : fc,62,1,30,10,3,0,0,9,0,96,a6,0,0,0,0,0,0,0,0,0,15
  ~ gap 24.5ms ~
[9065.1, 9161.4] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 25.2ms ~
[9186.6, 9281.4] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1187.8ms ~
[10469.2, 10565.5] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 20.6ms ~
[10586.0, 10680.8] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 26.1ms ~
[10706.9, 10803.1] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 24.7ms ~
[10827.8, 10922.6] s:22 pin4 : fc,62,1,30,10,3,0,0,9,0,96,a6,0,0,0,0,0,0,0,0,0,15
  ~ gap 26.0ms ~
[10948.6, 11044.9] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 22.5ms ~
[11067.4, 11162.2] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1190.5ms ~
[12352.7, 12448.9] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 18.0ms ~
[12467.0, 12561.8] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 28.8ms ~
[12590.5, 12686.8] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 21.0ms ~
[12707.7, 12802.5] s:22 pin4 : fc,62,1,30,10,3,0,0,9,0,96,a6,0,0,0,0,0,0,0,0,0,15
  ~ gap 27.0ms ~
[12829.5, 12925.7] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 22.7ms ~
[12948.4, 13043.2] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1187.3ms ~
[14230.5, 14326.8] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 21.7ms ~
[14348.5, 14443.3] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 24.9ms ~
[14468.1, 14564.4] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 24.1ms ~
[14588.4, 14683.2] s:22 pin4 : fc,62,1,30,10,3,0,0,9,0,96,a6,0,0,0,0,0,0,0,0,0,15
  ~ gap 26.7ms ~
[14709.9, 14806.2] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 22.9ms ~
[14829.0, 14923.8] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1190.2ms ~
[16114.0, 16210.3] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 18.4ms ~
[16228.7, 16323.5] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 28.4ms ~
[16351.8, 16448.1] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 21.3ms ~
[16469.4, 16564.2] s:22 pin4 : fc,62,1,30,10,3,0,0,9,0,96,a6,0,0,0,0,0,0,0,0,0,15
  ~ gap 26.6ms ~
[16590.8, 16687.0] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 23.1ms ~
[16710.1, 16804.9] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1192.6ms ~
[17997.4, 18093.7] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 15.8ms ~
[18109.5, 18204.2] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 25.4ms ~
[18229.6, 18325.9] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 24.9ms ~
[18350.8, 18445.6] s:22 pin4 : fc,62,1,30,10,3,0,0,9,0,96,a6,0,0,0,0,0,0,0,0,0,15
  ~ gap 25.8ms ~
[18471.4, 18567.7] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 23.2ms ~
[18590.9, 18685.7] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1189.7ms ~
[19875.4, 19971.6] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 18.9ms ~
[19990.6, 20085.4] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 27.8ms ~
[20113.2, 20209.4] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 21.7ms ~
[20231.1, 20325.9] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 28.9ms ~
[20354.8, 20451.0] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 20.8ms ~
[20471.8, 20566.6] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1192.3ms ~
[21758.8, 21855.1] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 16.8ms ~
[21871.9, 21966.7] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 29.8ms ~
[21996.5, 22092.7] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 19.1ms ~
[22111.9, 22206.6] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 26.1ms ~
[22232.8, 22329.0] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 23.4ms ~
[22352.5, 22447.3] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1192.2ms ~
[23639.5, 23735.8] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 16.2ms ~
[23751.9, 23846.7] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 25.0ms ~
[23871.7, 23968.0] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 24.8ms ~
[23992.7, 24087.5] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 26.0ms ~
[24113.5, 24209.7] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 23.7ms ~
[24233.4, 24328.2] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.9ms ~
[25520.2, 25616.4] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 16.5ms ~
[25632.9, 25727.7] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 30.1ms ~
[25757.8, 25854.0] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 20.2ms ~
[25874.2, 25969.0] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 25.1ms ~
[25994.1, 26090.3] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 24.0ms ~
[26114.3, 26209.1] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1189.0ms ~
[27398.0, 27494.3] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 19.7ms ~
[27514.0, 27608.8] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 27.0ms ~
[27635.8, 27732.0] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 22.5ms ~
[27754.5, 27849.3] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 28.4ms ~
[27877.7, 27973.9] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 21.3ms ~
[27995.2, 28090.0] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1188.6ms ~
[29278.6, 29374.9] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 20.4ms ~
[29395.3, 29490.1] s:22 pin4 : fc,62,1,30,10,2,0,0,1,7,c,5,1,0,0,0,a6,0,0,0,0,9b
  ~ gap 26.3ms ~
[29516.4, 29612.6] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 22.7ms ~
[29635.3, 29730.1] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 28.2ms ~
[29758.2, 29854.5] s:22 pin5 : fc,41,1,30,10,1,b,0,1,7,0,5,0,0,0,0,0,0,0,80,0,e5
  ~ gap 21.4ms ~
[29875.9, 29970.7] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
