[9916.4, 10012.6] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 18.5ms ~
[10031.1, 10125.8] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,19,0,5,0,0,0,ad,0,0,0,0,8e
  ~ gap 28.3ms ~
[10154.2, 10250.4] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 21.3ms ~
[10271.7, 10366.5] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 29.4ms ~
[10395.9, 10492.2] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,ad,0,bf
  ~ gap 20.3ms ~
[10512.5, 10607.3] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1189.8ms ~
[11797.1, 11893.3] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 18.4ms ~
[11911.7, 12006.5] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,19,0,5,0,0,0,ad,0,0,0,0,8e
  ~ gap 28.4ms ~
[12034.9, 12131.2] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 21.9ms ~
[12153.1, 12247.9] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 26.0ms ~
[12273.9, 12370.2] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,ad,0,bf
  ~ gap 22.8ms ~
[12393.0, 12487.8] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1187.2ms ~
[13674.9, 13771.2] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 21.5ms ~
[13792.8, 13887.5] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,19,0,5,0,0,0,ad,0,0,0,0,8e
  ~ gap 25.1ms ~
[13912.6, 14008.9] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 24.6ms ~
[14033.4, 14128.2] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 26.2ms ~
[14154.5, 14250.7] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,ad,0,bf
  ~ gap 23.3ms ~
[14274.0, 14368.8] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1192.3ms ~
[15561.1, 15657.4] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 16.8ms ~
[15674.2, 15769.0] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,19,0,5,0,0,0,ad,0,0,0,0,8e
  ~ gap 29.7ms ~
[15798.7, 15895.0] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 19.1ms ~
[15914.1, 16008.9] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 26.3ms ~
[16035.2, 16131.4] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,ad,0,bf
  ~ gap 23.4ms ~
[16154.8, 16249.6] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1192.2ms ~
[17441.8, 17538.1] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 16.5ms ~
[17554.5, 17649.3] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,19,0,5,0,0,0,ad,0,0,0,0,8e
  ~ gap 24.7ms ~
[17674.0, 17770.3] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 25.4ms ~
[17795.7, 17890.5] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 25.4ms ~
[17915.8, 18012.1] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,ad,0,bf
  ~ gap 23.7ms ~
[18035.8, 18130.6] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.9ms ~
[19322.5, 19418.8] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 16.4ms ~
[19435.1, 19529.9] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,19,0,5,0,0,0,ad,0,0,0,0,8e
  ~ gap 24.8ms ~
[19554.7, 19651.0] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 25.7ms ~
[19676.6, 19771.4] s:22 pin4 : fc,62,1,30,10,3,0,0,8,0,96,a5,0,0,0,0,0,0,0,0,0,17
  ~ gap 25.1ms ~
[19796.5, 19888.2] s:21 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,ad,0 !!
  ~ gap 4.6ms ~
[19892.8, 19892.8] s:1 pin4 : ff !!
  ~ gap 0.0ms ~
[19892.8, 19892.8] s:1 pin5 : bf !!
  ~ gap 23.7ms ~
[19916.5, 20011.2] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.9ms ~
[21203.1, 21299.4] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 16.6ms ~
[21316.0, 21410.7] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,19,0,5,0,0,0,ad,0,0,0,0,8e
  ~ gap 30.0ms ~
[21440.8, 21537.0] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 19.9ms ~
[21556.9, 21651.7] s:22 pin4 : fc,62,1,30,10,3,0,0,4,0,96,9d,0,0,0,0,0,0,0,0,0,23
  ~ gap 25.5ms ~
[21677.2, 21773.4] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,a5,0,c7
  ~ gap 24.2ms ~
[21797.6, 21892.4] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.4ms ~
[23083.9, 23180.1] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 17.4ms ~
[23197.5, 23292.3] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,1d,0,5,0,0,0,a5,0,0,0,0,92
  ~ gap 29.2ms ~
[23321.5, 23417.7] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 19.8ms ~
[23437.5, 23532.3] s:22 pin4 : fc,62,1,30,10,3,0,0,4,0,96,9d,0,0,0,0,0,0,0,0,0,23
  ~ gap 25.6ms ~
[23557.8, 23654.1] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,a5,0,c7
  ~ gap 24.1ms ~
[23678.2, 23773.0] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.5ms ~
[24964.5, 25060.8] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 17.1ms ~
[25077.9, 25172.7] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,1d,0,5,0,0,0,a5,0,0,0,0,92
  ~ gap 29.5ms ~
[25202.1, 25298.4] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 20.0ms ~
[25318.4, 25413.2] s:22 pin4 : fc,62,1,30,10,3,0,0,4,0,96,9d,0,0,0,0,0,0,0,0,0,23
  ~ gap 25.3ms ~
[25438.5, 25534.8] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,a5,0,c7
  ~ gap 24.4ms ~
[25559.1, 25653.9] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.3ms ~
[26845.2, 26941.5] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 17.1ms ~
[26958.6, 27053.3] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,1d,0,5,0,0,0,a5,0,0,0,0,92
  ~ gap 29.5ms ~
[27082.8, 27179.1] s:22 pin5 : fc,42,1,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a
  ~ gap 21.0ms ~
[27200.0, 27294.8] s:22 pin4 : fc,62,1,30,10,3,0,0,4,0,96,9d,0,0,0,0,0,0,0,0,0,23
  ~ gap 30.1ms ~
[27324.9, 27421.2] s:22 pin5 : fc,41,1,30,10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,a5,0,c7
  ~ gap 18.7ms ~
[27439.9, 27534.7] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
  ~ gap 1191.2ms ~
[28725.9, 28822.1] s:22 pin5 : fc,42,1,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7b
  ~ gap 17.3ms ~
[28839.4, 28934.2] s:22 pin4 : fc,62,1,30,10,2,0,0,1,1,1d,0,5,0,0,0,a5,0,0,0,0,92
  ~ gap 29.3ms ~
[28963.5, 28972.6] s:3 pin5 : fc,42,1 !!
  ~ gap 0.8ms ~
[28973.5, 28973.5] s:1 pin4 : ff !!
  ~ gap 3.8ms ~
[28977.2, 29059.7] s:19 pin5 : 30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7a !!
  ~ gap 20.6ms ~
[29080.3, 29175.1] s:22 pin4 : fc,62,1,30,10,3,0,0,4,0,96,9d,0,0,0,0,0,0,0,0,0,23
  ~ gap 30.4ms ~
[29205.6, 29219.3] s:4 pin5 : fc,41,1,30 !!
  ~ gap 4.6ms ~
[29223.9, 29223.9] s:1 pin4 : ff !!
  ~ gap 0.0ms ~
[29223.9, 29301.8] s:18 pin5 : 10,1,f,0,1,1,0,0,0,0,0,0,0,0,0,a5,0,c7 !!
  ~ gap 19.1ms ~
[29320.9, 29415.7] s:22 pin4 : fc,61,1,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5e
