Time [s], Analyzer Name, Decoded Protocol Result
19.197734000000001,pin5,'0' (0x00)
19.202318000000002,pin5,'0' (0x00)
19.206900999999998,pin5,'0' (0x00)
19.211485000000000,pin5,'0' (0x00)
19.216069000000001,pin5,'0' (0x00)
19.220652000000001,pin5,'0' (0x00)
19.225235999999999,pin5,'0' (0x00)
19.229818999999999,pin5,'0' (0x00)
19.234403000000000,pin5,{ (0x7B)
19.254079999999998,pin4,'252' (0xFC)
19.258593000000001,pin4,b (0x62)
19.263107000000002,pin4,'1' (0x01)
19.267620000000001,pin4,0 (0x30)
19.272133000000000,pin4,'16' (0x10)
19.276647000000001,pin4,'2' (0x02)
19.281160000000000,pin4,'0' (0x00)
19.285674000000000,pin4,'0' (0x00)
19.290187000000000,pin4,'0' (0x00)
19.294699999999999,pin4,'3' (0x03)
19.299213999999999,pin4,'12' (0x0C)
19.303726999999999,pin4,'0' (0x00)
19.308240999999999,pin4,'1' (0x01)
19.312754000000002,pin4,'0' (0x00)
19.317267000000001,pin4,'0' (0x00)
19.321781000000001,pin4,'0' (0x00)
19.326294000000001,pin4,'166' (0xA6)
19.330808000000001,pin4,'0' (0x00)
19.335321000000000,pin4,'0' (0x00)
19.339834000000000,pin4,'0' (0x00)
19.344348000000000,pin4,'0' (0x00)
19.348860999999999,pin4,'165' (0xA5)
19.375896000000001,pin5,'252' (0xFC)
19.380479999999999,pin5,B (0x42)
19.385062999999999,pin5,'1' (0x01)
19.389647000000000,pin5,0 (0x30)
19.394230000000000,pin5,'16' (0x10)
19.398814000000002,pin5,'3' (0x03)
19.403397999999999,pin5,'0' (0x00)
19.407980999999999,pin5,'0' (0x00)
19.412565000000001,pin5,'0' (0x00)
19.417148999999998,pin5,'0' (0x00)
19.421731999999999,pin5,'0' (0x00)
19.426316000000000,pin5,'0' (0x00)
19.430899000000000,pin5,'0' (0x00)
19.435483000000001,pin5,'0' (0x00)
19.440066999999999,pin5,'0' (0x00)
19.444649999999999,pin5,'0' (0x00)
19.449234000000001,pin5,'0' (0x00)
19.453817000000001,pin5,'0' (0x00)
19.458400999999999,pin5,'0' (0x00)
19.462985000000000,pin5,'0' (0x00)
19.467568000000000,pin5,'0' (0x00)
19.472152000000001,pin5,z (0x7A)
19.494776999999999,pin4,'252' (0xFC)
19.499289999999998,pin4,b (0x62)
19.503803999999999,pin4,'1' (0x01)
19.508317000000002,pin4,0 (0x30)
19.512830000000001,pin4,'16' (0x10)
19.517344000000001,pin4,'3' (0x03)
19.521857000000001,pin4,'0' (0x00)
19.526371000000001,pin4,'0' (0x00)
19.530884000000000,pin4,'8' (0x08)
19.535397000000000,pin4,'0' (0x00)
19.539911000000000,pin4,'150' (0x96)
19.544423999999999,pin4,'165' (0xA5)
19.548936999999999,pin4,'0' (0x00)
19.553450999999999,pin4,'0' (0x00)
19.557963999999998,pin4,'0' (0x00)
19.562477999999999,pin4,'0' (0x00)
19.566991000000002,pin4,'0' (0x00)
19.571504000000001,pin4,'0' (0x00)
19.576018000000001,pin4,'0' (0x00)
19.580531000000001,pin4,'0' (0x00)
19.585045000000001,pin4,'0' (0x00)
19.589558000000000,pin4,'23' (0x17)
19.617837999999999,pin5,'252' (0xFC)
19.622422000000000,pin5,A (0x41)
19.627005000000000,pin5,'1' (0x01)
19.631589000000002,pin5,0 (0x30)
19.636171999999998,pin5,'16' (0x10)
19.640756000000000,pin5,'1' (0x01)
19.645340000000001,pin5,'1' (0x01)
19.649923000000001,pin5,'0' (0x00)
19.654506999999999,pin5,'0' (0x00)
19.659089999999999,pin5,'0' (0x00)
19.663674000000000,pin5,'0' (0x00)
19.668258000000002,pin5,'0' (0x00)
19.672840999999998,pin5,'0' (0x00)
19.677424999999999,pin5,'0' (0x00)
19.682009000000001,pin5,'0' (0x00)
19.686592000000001,pin5,'0' (0x00)
19.691175999999999,pin5,'0' (0x00)
19.695758999999999,pin5,'0' (0x00)
19.700343000000000,pin5,'0' (0x00)
19.704927000000001,pin5,'128' (0x80)
19.709510000000002,pin5,'0' (0x00)
19.714093999999999,pin5,'252' (0xFC)
19.735551000000001,pin4,'252' (0xFC)
19.740064000000000,pin4,a (0x61)
19.744577000000000,pin4,'1' (0x01)
19.749091000000000,pin4,0 (0x30)
19.753603999999999,pin4,'16' (0x10)
19.758118000000000,pin4,'0' (0x00)
19.762630999999999,pin4,'0' (0x00)
19.767143999999998,pin4,'0' (0x00)
19.771657999999999,pin4,'0' (0x00)
19.776171000000001,pin4,'0' (0x00)
19.780684999999998,pin4,'0' (0x00)
19.785198000000001,pin4,'0' (0x00)
19.789711000000000,pin4,'0' (0x00)
19.794225000000001,pin4,'0' (0x00)
19.798738000000000,pin4,'0' (0x00)
19.803250999999999,pin4,'0' (0x00)
19.807765000000000,pin4,'0' (0x00)
19.812277999999999,pin4,'0' (0x00)
19.816792000000000,pin4,'0' (0x00)
19.821304999999999,pin4,'0' (0x00)
19.825818000000002,pin4,'0' (0x00)
19.830331999999999,pin4,^ (0x5E)
20.996620000000000,pin5,'252' (0xFC)
21.001204000000001,pin5,B (0x42)
21.005787999999999,pin5,'1' (0x01)
21.010370999999999,pin5,0 (0x30)
21.014955000000000,pin5,'16' (0x10)
21.019538000000001,pin5,'2' (0x02)
21.024121999999998,pin5,'0' (0x00)
21.028706000000000,pin5,'0' (0x00)
21.033289000000000,pin5,'0' (0x00)
21.037873000000001,pin5,'0' (0x00)
21.042456000000001,pin5,'0' (0x00)
21.047039999999999,pin5,'0' (0x00)
21.051624000000000,pin5,'0' (0x00)
21.056207000000001,pin5,'0' (0x00)
21.060790999999998,pin5,'0' (0x00)
21.065375000000000,pin5,'0' (0x00)
21.069958000000000,pin5,'0' (0x00)
21.074542000000001,pin5,'0' (0x00)
21.079125000000001,pin5,'0' (0x00)
21.083708999999999,pin5,'0' (0x00)
21.088293000000000,pin5,'0' (0x00)
21.092876000000000,pin5,{ (0x7B)
21.104800000000001,pin4,'252' (0xFC)
21.109313000000000,pin4,b (0x62)
21.113826000000000,pin4,'1' (0x01)
21.118340000000000,pin4,0 (0x30)
21.122852999999999,pin4,'16' (0x10)
21.127367000000000,pin4,'2' (0x02)
21.131879999999999,pin4,'0' (0x00)
21.136393000000002,pin4,'0' (0x00)
21.140906999999999,pin4,'0' (0x00)
21.145420000000001,pin4,'3' (0x03)
21.149933000000001,pin4,'12' (0x0C)
21.154447000000001,pin4,'0' (0x00)
21.158960000000000,pin4,'1' (0x01)
21.163474000000001,pin4,'0' (0x00)
21.167987000000000,pin4,'0' (0x00)
21.172499999999999,pin4,'0' (0x00)
21.177014000000000,pin4,'166' (0xA6)
21.181526999999999,pin4,'0' (0x00)
21.186040999999999,pin4,'0' (0x00)
21.190553999999999,pin4,'0' (0x00)
21.195067000000002,pin4,'0' (0x00)
21.199580999999998,pin4,'165' (0xA5)
21.228770000000001,pin5,'252' (0xFC)
21.233353999999999,pin5,B (0x42)
21.237936999999999,pin5,'1' (0x01)
21.242521000000000,pin5,0 (0x30)
21.247104000000000,pin5,'16' (0x10)
21.251688000000001,pin5,'3' (0x03)
21.256271999999999,pin5,'0' (0x00)
21.260854999999999,pin5,'0' (0x00)
21.265439000000001,pin5,'0' (0x00)
21.270022000000001,pin5,'0' (0x00)
21.274605999999999,pin5,'0' (0x00)
21.279190000000000,pin5,'0' (0x00)
21.283773000000000,pin5,'0' (0x00)
21.288357000000001,pin5,'0' (0x00)
21.292940999999999,pin5,'0' (0x00)
21.297523999999999,pin5,'0' (0x00)
21.302108000000000,pin5,'0' (0x00)
21.306691000000001,pin5,'0' (0x00)
21.311274999999998,pin5,'0' (0x00)
21.315859000000000,pin5,'0' (0x00)
21.320442000000000,pin5,'0' (0x00)
21.325026000000001,pin5,z (0x7A)
21.346112000000002,pin4,'252' (0xFC)
21.350625000000001,pin4,b (0x62)
21.355139000000001,pin4,'1' (0x01)
21.359652000000001,pin4,0 (0x30)
21.364166000000001,pin4,'16' (0x10)
21.368679000000000,pin4,'3' (0x03)
21.373192000000000,pin4,'0' (0x00)
21.377706000000000,pin4,'0' (0x00)
21.382218999999999,pin4,'8' (0x08)
21.386731999999999,pin4,'0' (0x00)
21.391245999999999,pin4,'150' (0x96)
21.395759000000002,pin4,'165' (0xA5)
21.400272999999999,pin4,'0' (0x00)
21.404786000000001,pin4,'0' (0x00)
21.409299000000001,pin4,'0' (0x00)
21.413813000000001,pin4,'0' (0x00)
21.418326000000000,pin4,'0' (0x00)
21.422840000000001,pin4,'0' (0x00)
21.427353000000000,pin4,'0' (0x00)
21.431865999999999,pin4,'0' (0x00)
21.436380000000000,pin4,'0' (0x00)
21.440892999999999,pin4,'23' (0x17)
21.470530000000000,pin5,'252' (0xFC)
21.475113000000000,pin5,A (0x41)
21.479697000000002,pin5,'1' (0x01)
21.484279999999998,pin5,0 (0x30)
21.488864000000000,pin5,'16' (0x10)
21.493448000000001,pin5,'1' (0x01)
21.498031000000001,pin5,'1' (0x01)
21.502614999999999,pin5,'0' (0x00)
21.507197999999999,pin5,'0' (0x00)
21.511782000000000,pin5,'0' (0x00)
21.516366000000001,pin5,'0' (0x00)
21.520949000000002,pin5,'0' (0x00)
21.525532999999999,pin5,'0' (0x00)
21.530117000000001,pin5,'0' (0x00)
21.534700000000001,pin5,'0' (0x00)
21.539283999999999,pin5,'0' (0x00)
21.543866999999999,pin5,'0' (0x00)
21.548451000000000,pin5,'0' (0x00)
21.553035000000001,pin5,'0' (0x00)
21.557618000000002,pin5,'128' (0x80)
21.562201999999999,pin5,'0' (0x00)
21.566784999999999,pin5,'252' (0xFC)
21.586168000000001,pin4,'252' (0xFC)
21.590681000000000,pin4,a (0x61)
21.595195000000000,pin4,'1' (0x01)
21.599708000000000,pin4,0 (0x30)
21.604220999999999,pin4,'16' (0x10)
21.608734999999999,pin4,'0' (0x00)
21.613247999999999,pin4,'0' (0x00)
21.617761000000002,pin4,'0' (0x00)
21.622274999999998,pin4,'0' (0x00)
21.626788000000001,pin4,'0' (0x00)
21.631302000000002,pin4,'0' (0x00)
21.635815000000001,pin4,'0' (0x00)
21.640328000000000,pin4,'0' (0x00)
21.644842000000001,pin4,'0' (0x00)
21.649355000000000,pin4,'0' (0x00)
21.653869000000000,pin4,'0' (0x00)
21.658382000000000,pin4,'0' (0x00)
21.662894999999999,pin4,'0' (0x00)
21.667408999999999,pin4,'0' (0x00)
21.671921999999999,pin4,'0' (0x00)
21.676435999999999,pin4,'0' (0x00)
21.680948999999998,pin4,^ (0x5E)
22.868895999999999,pin5,'252' (0xFC)
22.873480000000001,pin5,B (0x42)
22.878063999999998,pin5,'1' (0x01)
22.882646999999999,pin5,0 (0x30)
22.887231000000000,pin5,'16' (0x10)
22.891815000000001,pin5,'2' (0x02)
22.896398000000001,pin5,'0' (0x00)
22.900981999999999,pin5,'0' (0x00)
22.905564999999999,pin5,'0' (0x00)
22.910149000000001,pin5,'0' (0x00)
22.914732999999998,pin5,'0' (0x00)
22.919315999999998,pin5,'0' (0x00)
22.923900000000000,pin5,'0' (0x00)
22.928483000000000,pin5,'0' (0x00)
22.933067000000001,pin5,'0' (0x00)
22.937650999999999,pin5,'0' (0x00)
22.942233999999999,pin5,'0' (0x00)
22.946818000000000,pin5,'0' (0x00)
22.951402000000002,pin5,'0' (0x00)
22.955984999999998,pin5,'0' (0x00)
22.960569000000000,pin5,'0' (0x00)
22.965152000000000,pin5,{ (0x7B)
22.985703000000001,pin4,'252' (0xFC)
22.990216000000000,pin4,b (0x62)
22.994729000000000,pin4,'1' (0x01)
22.999243000000000,pin4,0 (0x30)
23.003755999999999,pin4,'16' (0x10)
23.008270000000000,pin4,'2' (0x02)
23.012782999999999,pin4,'0' (0x00)
23.017296000000002,pin4,'0' (0x00)
23.021809999999999,pin4,'0' (0x00)
23.026323000000001,pin4,'3' (0x03)
23.030836000000001,pin4,'12' (0x0C)
23.035350000000001,pin4,'0' (0x00)
23.039863000000000,pin4,'1' (0x01)
23.044377000000001,pin4,'0' (0x00)
23.048890000000000,pin4,'0' (0x00)
23.053402999999999,pin4,'0' (0x00)
23.057917000000000,pin4,'166' (0xA6)
23.062429999999999,pin4,'0' (0x00)
23.066943999999999,pin4,'0' (0x00)
23.071456999999999,pin4,'0' (0x00)
23.075970000000002,pin4,'0' (0x00)
23.080483999999998,pin4,'165' (0xA5)
23.106593000000000,pin5,'252' (0xFC)
23.111177000000001,pin5,B (0x42)
23.115760999999999,pin5,'1' (0x01)
23.120343999999999,pin5,0 (0x30)
23.124928000000001,pin5,'16' (0x10)
23.129511000000001,pin5,'3' (0x03)
23.134094999999999,pin5,'0' (0x00)
23.138679000000000,pin5,'0' (0x00)
23.143262000000000,pin5,'0' (0x00)
23.147846000000001,pin5,'0' (0x00)
23.152429000000001,pin5,'0' (0x00)
23.157012999999999,pin5,'0' (0x00)
23.161597000000000,pin5,'0' (0x00)
23.166180000000001,pin5,'0' (0x00)
23.170763999999998,pin5,'0' (0x00)
23.175348000000000,pin5,'0' (0x00)
23.179931000000000,pin5,'0' (0x00)
23.184515000000001,pin5,'0' (0x00)
23.189098000000001,pin5,'0' (0x00)
23.193681999999999,pin5,'0' (0x00)
23.198266000000000,pin5,'0' (0x00)
23.202849000000001,pin5,z (0x7A)
23.226400000000002,pin4,'252' (0xFC)
23.230913000000001,pin4,b (0x62)
23.235426000000000,pin4,'1' (0x01)
23.239940000000001,pin4,0 (0x30)
23.244453000000000,pin4,'16' (0x10)
23.248965999999999,pin4,'3' (0x03)
23.253480000000000,pin4,'0' (0x00)
23.257992999999999,pin4,'0' (0x00)
23.262506999999999,pin4,'8' (0x08)
23.267019999999999,pin4,'0' (0x00)
23.271533000000002,pin4,'150' (0x96)
23.276046999999998,pin4,'165' (0xA5)
23.280560000000001,pin4,'0' (0x00)
23.285074000000002,pin4,'0' (0x00)
23.289587000000001,pin4,'0' (0x00)
23.294100000000000,pin4,'0' (0x00)
23.298614000000001,pin4,'0' (0x00)
23.303127000000000,pin4,'0' (0x00)
23.307639999999999,pin4,'0' (0x00)
23.312154000000000,pin4,'0' (0x00)
23.316666999999999,pin4,'0' (0x00)
23.321180999999999,pin4,'23' (0x17)
23.348483000000002,pin5,'252' (0xFC)
23.353066999999999,pin5,A (0x41)
23.357650000000000,pin5,'1' (0x01)
23.362234000000001,pin5,0 (0x30)
23.366817999999999,pin5,'16' (0x10)
23.371400999999999,pin5,'1' (0x01)
23.375985000000000,pin5,'1' (0x01)
23.380568000000000,pin5,'0' (0x00)
23.385152000000001,pin5,'0' (0x00)
23.389735999999999,pin5,'0' (0x00)
23.394318999999999,pin5,'0' (0x00)
23.398903000000001,pin5,'0' (0x00)
23.403486999999998,pin5,'0' (0x00)
23.408069999999999,pin5,'0' (0x00)
23.412654000000000,pin5,'0' (0x00)
23.417237000000000,pin5,'0' (0x00)
23.421821000000001,pin5,'0' (0x00)
23.426404999999999,pin5,'0' (0x00)
23.430987999999999,pin5,'0' (0x00)
23.435572000000001,pin5,'128' (0x80)
23.440155000000001,pin5,'0' (0x00)
23.444738999999998,pin5,'252' (0xFC)
23.467122000000000,pin4,'252' (0xFC)
23.471634999999999,pin4,a (0x61)
23.476148999999999,pin4,'1' (0x01)
23.480661999999999,pin4,0 (0x30)
23.485175999999999,pin4,'16' (0x10)
23.489688999999998,pin4,'0' (0x00)
23.494202000000001,pin4,'0' (0x00)
23.498716000000002,pin4,'0' (0x00)
23.503229000000001,pin4,'0' (0x00)
23.507743000000001,pin4,'0' (0x00)
23.512256000000001,pin4,'0' (0x00)
23.516769000000000,pin4,'0' (0x00)
23.521283000000000,pin4,'0' (0x00)
23.525796000000000,pin4,'0' (0x00)
23.530310000000000,pin4,'0' (0x00)
23.534822999999999,pin4,'0' (0x00)
23.539335999999999,pin4,'0' (0x00)
23.543849999999999,pin4,'0' (0x00)
23.548362999999998,pin4,'0' (0x00)
23.552876000000001,pin4,'0' (0x00)
23.557390000000002,pin4,'0' (0x00)
23.561903000000001,pin4,^ (0x5E)
24.749637000000000,pin5,'252' (0xFC)
24.754220000000000,pin5,B (0x42)
24.758804000000001,pin5,'1' (0x01)
24.763387999999999,pin5,0 (0x30)
24.767970999999999,pin5,'16' (0x10)
24.772555000000001,pin5,'2' (0x02)
24.777138000000001,pin5,'0' (0x00)
24.781721999999998,pin5,'0' (0x00)
24.786306000000000,pin5,'0' (0x00)
24.790889000000000,pin5,'0' (0x00)
24.795473000000001,pin5,'0' (0x00)
24.800056000000001,pin5,'0' (0x00)
24.804639999999999,pin5,'0' (0x00)
24.809224000000000,pin5,'0' (0x00)
24.813807000000001,pin5,'0' (0x00)
24.818390999999998,pin5,'0' (0x00)
24.822975000000000,pin5,'0' (0x00)
24.827558000000000,pin5,'0' (0x00)
24.832142000000001,pin5,'0' (0x00)
24.836725000000001,pin5,'0' (0x00)
24.841308999999999,pin5,'0' (0x00)
24.845893000000000,pin5,{ (0x7B)
24.867118999999999,pin4,'252' (0xFC)
24.871632000000002,pin4,b (0x62)
24.876145000000001,pin4,'1' (0x01)
24.880659000000001,pin4,0 (0x30)
24.885172000000001,pin4,'16' (0x10)
24.889686000000001,pin4,'2' (0x02)
24.894199000000000,pin4,'0' (0x00)
24.898712000000000,pin4,'0' (0x00)
24.903226000000000,pin4,'0' (0x00)
24.907738999999999,pin4,'3' (0x03)
24.912251999999999,pin4,'12' (0x0C)
24.916765999999999,pin4,'0' (0x00)
24.921278999999998,pin4,'1' (0x01)
24.925792999999999,pin4,'0' (0x00)
24.930306000000002,pin4,'0' (0x00)
24.934819000000001,pin4,'0' (0x00)
24.939333000000001,pin4,'166' (0xA6)
24.943846000000001,pin4,'0' (0x00)
24.948360000000001,pin4,'0' (0x00)
24.952873000000000,pin4,'0' (0x00)
24.957386000000000,pin4,'0' (0x00)
24.961900000000000,pin4,'165' (0xA5)
24.987280999999999,pin5,'252' (0xFC)
24.991865000000001,pin5,B (0x42)
24.996448999999998,pin5,'1' (0x01)
25.001031999999999,pin5,0 (0x30)
25.005616000000000,pin5,'16' (0x10)
25.010200000000001,pin5,'3' (0x03)
25.014783000000001,pin5,'0' (0x00)
25.019366999999999,pin5,'0' (0x00)
25.023949999999999,pin5,'0' (0x00)
25.028534000000001,pin5,'0' (0x00)
25.033118000000002,pin5,'0' (0x00)
25.037700999999998,pin5,'0' (0x00)
25.042285000000000,pin5,'0' (0x00)
25.046868000000000,pin5,'0' (0x00)
25.051452000000001,pin5,'0' (0x00)
25.056035999999999,pin5,'0' (0x00)
25.060618999999999,pin5,'0' (0x00)
25.065203000000000,pin5,'0' (0x00)
25.069787000000002,pin5,'0' (0x00)
25.074369999999998,pin5,'0' (0x00)
25.078954000000000,pin5,'0' (0x00)
25.083537000000000,pin5,z (0x7A)
25.107174000000001,pin4,'252' (0xFC)
25.111688000000001,pin4,b (0x62)
25.116201000000000,pin4,'1' (0x01)
25.120715000000001,pin4,0 (0x30)
25.125228000000000,pin4,'16' (0x10)
25.129740999999999,pin4,'3' (0x03)
25.134255000000000,pin4,'0' (0x00)
25.138767999999999,pin4,'0' (0x00)
25.143281999999999,pin4,'8' (0x08)
25.147794999999999,pin4,'0' (0x00)
25.152308000000001,pin4,'150' (0x96)
25.156821999999998,pin4,'165' (0xA5)
25.161335000000001,pin4,'0' (0x00)
25.165848000000000,pin4,'0' (0x00)
25.170362000000001,pin4,'0' (0x00)
25.174875000000000,pin4,'0' (0x00)
25.179389000000000,pin4,'0' (0x00)
25.183902000000000,pin4,'0' (0x00)
25.188414999999999,pin4,'0' (0x00)
25.192928999999999,pin4,'0' (0x00)
25.197441999999999,pin4,'0' (0x00)
25.201955999999999,pin4,'23' (0x17)
25.229171000000001,pin5,'252' (0xFC)
25.233754999999999,pin5,A (0x41)
25.238339000000000,pin5,'1' (0x01)
25.242922000000000,pin5,0 (0x30)
25.247506000000001,pin5,'16' (0x10)
25.252089000000002,pin5,'1' (0x01)
25.256672999999999,pin5,'1' (0x01)
25.261257000000001,pin5,'0' (0x00)
25.265840000000001,pin5,'0' (0x00)
25.270423999999998,pin5,'0' (0x00)
25.275006999999999,pin5,'0' (0x00)
25.279591000000000,pin5,'0' (0x00)
25.284175000000001,pin5,'0' (0x00)
25.288758000000001,pin5,'0' (0x00)
25.293341999999999,pin5,'0' (0x00)
25.297926000000000,pin5,'0' (0x00)
25.302509000000001,pin5,'0' (0x00)
25.307092999999998,pin5,'0' (0x00)
25.311675999999999,pin5,'0' (0x00)
25.316260000000000,pin5,'128' (0x80)
25.320844000000001,pin5,'0' (0x00)
25.325427000000001,pin5,'252' (0xFC)
25.347794000000000,pin4,'252' (0xFC)
25.352308000000001,pin4,a (0x61)
25.356821000000000,pin4,'1' (0x01)
25.361335000000000,pin4,0 (0x30)
25.365848000000000,pin4,'16' (0x10)
25.370360999999999,pin4,'0' (0x00)
25.374874999999999,pin4,'0' (0x00)
25.379387999999999,pin4,'0' (0x00)
25.383901000000002,pin4,'0' (0x00)
25.388414999999998,pin4,'0' (0x00)
25.392928000000001,pin4,'0' (0x00)
25.397442000000002,pin4,'0' (0x00)
25.401955000000001,pin4,'0' (0x00)
25.406468000000000,pin4,'0' (0x00)
25.410982000000001,pin4,'0' (0x00)
25.415495000000000,pin4,'0' (0x00)
25.420009000000000,pin4,'0' (0x00)
25.424522000000000,pin4,'0' (0x00)
25.429034999999999,pin4,'0' (0x00)
25.433548999999999,pin4,'0' (0x00)
25.438061999999999,pin4,'0' (0x00)
25.442575999999999,pin4,^ (0x5E)
26.630299000000001,pin5,'252' (0xFC)
26.634882000000001,pin5,B (0x42)
26.639465999999999,pin5,'1' (0x01)
26.644050000000000,pin5,0 (0x30)
26.648633000000000,pin5,'16' (0x10)
26.653217000000001,pin5,'2' (0x02)
26.657800000000002,pin5,'0' (0x00)
26.662383999999999,pin5,'0' (0x00)
26.666968000000001,pin5,'0' (0x00)
26.671551000000001,pin5,'0' (0x00)
26.676134999999999,pin5,'0' (0x00)
26.680719000000000,pin5,'0' (0x00)
26.685302000000000,pin5,'0' (0x00)
26.689886000000001,pin5,'0' (0x00)
26.694469000000002,pin5,'0' (0x00)
26.699052999999999,pin5,'0' (0x00)
26.703637000000001,pin5,'0' (0x00)
26.708220000000001,pin5,'0' (0x00)
26.712803999999998,pin5,'0' (0x00)
26.717386999999999,pin5,'0' (0x00)
26.721971000000000,pin5,'0' (0x00)
26.726555000000001,pin5,{ (0x7B)
26.747304000000000,pin4,'252' (0xFC)
26.751816999999999,pin4,b (0x62)
26.756329999999998,pin4,'1' (0x01)
26.760843999999999,pin4,0 (0x30)
26.765357000000002,pin4,'16' (0x10)
26.769870999999998,pin4,'2' (0x02)
26.774384000000001,pin4,'0' (0x00)
26.778897000000001,pin4,'0' (0x00)
26.783411000000001,pin4,'0' (0x00)
26.787924000000000,pin4,'3' (0x03)
26.792438000000001,pin4,'12' (0x0C)
26.796951000000000,pin4,'0' (0x00)
26.801463999999999,pin4,'1' (0x01)
26.805978000000000,pin4,'0' (0x00)
26.810490999999999,pin4,'0' (0x00)
26.815004999999999,pin4,'0' (0x00)
26.819517999999999,pin4,'166' (0xA6)
26.824031000000002,pin4,'0' (0x00)
26.828544999999998,pin4,'0' (0x00)
26.833058000000001,pin4,'0' (0x00)
26.837571000000001,pin4,'0' (0x00)
26.842085000000001,pin4,'165' (0xA5)
26.867996000000002,pin5,'252' (0xFC)
26.872579000000002,pin5,B (0x42)
26.877162999999999,pin5,'1' (0x01)
26.881746000000000,pin5,0 (0x30)
26.886330000000001,pin5,'16' (0x10)
26.890913999999999,pin5,'3' (0x03)
26.895496999999999,pin5,'0' (0x00)
26.900081000000000,pin5,'0' (0x00)
26.904665000000001,pin5,'0' (0x00)
26.909248000000002,pin5,'0' (0x00)
26.913831999999999,pin5,'0' (0x00)
26.918415000000000,pin5,'0' (0x00)
26.922999000000001,pin5,'0' (0x00)
26.927582999999998,pin5,'0' (0x00)
26.932165999999999,pin5,'0' (0x00)
26.936750000000000,pin5,'0' (0x00)
26.941333000000000,pin5,'0' (0x00)
26.945917000000001,pin5,'0' (0x00)
26.950500999999999,pin5,'0' (0x00)
26.955083999999999,pin5,'0' (0x00)
26.959668000000001,pin5,'0' (0x00)
26.964251999999998,pin5,z (0x7A)
26.988102999999999,pin4,'252' (0xFC)
26.992616999999999,pin4,b (0x62)
26.997129999999999,pin4,'1' (0x01)
27.001643000000001,pin4,0 (0x30)
27.006157000000002,pin4,'16' (0x10)
27.010670000000001,pin4,'3' (0x03)
27.015184000000001,pin4,'0' (0x00)
27.019697000000001,pin4,'0' (0x00)
27.024210000000000,pin4,\t (0x09)
27.028724000000000,pin4,'0' (0x00)
27.033237000000000,pin4,'150' (0x96)
27.037749999999999,pin4,'166' (0xA6)
27.042263999999999,pin4,'0' (0x00)
27.046776999999999,pin4,'0' (0x00)
27.051290999999999,pin4,'0' (0x00)
27.055803999999998,pin4,'0' (0x00)
27.060317000000001,pin4,'0' (0x00)
27.064831000000002,pin4,'0' (0x00)
27.069344000000001,pin4,'0' (0x00)
27.073858000000001,pin4,'0' (0x00)
27.078371000000001,pin4,'0' (0x00)
27.082884000000000,pin4,'21' (0x15)
27.109859000000000,pin5,'252' (0xFC)
27.114443000000001,pin5,A (0x41)
27.119026999999999,pin5,'1' (0x01)
27.123609999999999,pin5,0 (0x30)
27.128194000000001,pin5,'16' (0x10)
27.132777000000001,pin5,'1' (0x01)
27.137360999999999,pin5,'1' (0x01)
27.141945000000000,pin5,'0' (0x00)
27.146528000000000,pin5,'0' (0x00)
27.151112000000001,pin5,'0' (0x00)
27.155695999999999,pin5,'0' (0x00)
27.160278999999999,pin5,'0' (0x00)
27.164863000000000,pin5,'0' (0x00)
27.169446000000001,pin5,'0' (0x00)
27.174029999999998,pin5,'0' (0x00)
27.178614000000000,pin5,'0' (0x00)
27.183197000000000,pin5,'0' (0x00)
27.187781000000001,pin5,'0' (0x00)
27.192364000000001,pin5,'0' (0x00)
27.196947999999999,pin5,'128' (0x80)
27.201532000000000,pin5,'0' (0x00)
27.206115000000000,pin5,'252' (0xFC)
27.228826000000002,pin4,'252' (0xFC)
27.233339000000001,pin4,a (0x61)
27.237853000000001,pin4,'1' (0x01)
27.242366000000001,pin4,0 (0x30)
27.246879000000000,pin4,'16' (0x10)
27.251393000000000,pin4,'0' (0x00)
27.255906000000000,pin4,'0' (0x00)
27.260420000000000,pin4,'0' (0x00)
27.264932999999999,pin4,'0' (0x00)
27.269445999999999,pin4,'0' (0x00)
27.273959999999999,pin4,'0' (0x00)
27.278473000000002,pin4,'0' (0x00)
27.282986000000001,pin4,'0' (0x00)
27.287500000000001,pin4,'0' (0x00)
27.292013000000001,pin4,'0' (0x00)
27.296527000000001,pin4,'0' (0x00)
27.301040000000000,pin4,'0' (0x00)
27.305553000000000,pin4,'0' (0x00)
27.310067000000000,pin4,'0' (0x00)
27.314579999999999,pin4,'0' (0x00)
27.319094000000000,pin4,'0' (0x00)
27.323606999999999,pin4,^ (0x5E)
28.510987000000000,pin5,'252' (0xFC)
28.515571000000001,pin5,B (0x42)
28.520154000000002,pin5,'1' (0x01)
28.524737999999999,pin5,0 (0x30)
28.529320999999999,pin5,'16' (0x10)
28.533905000000001,pin5,'2' (0x02)
28.538488999999998,pin5,'0' (0x00)
28.543071999999999,pin5,'0' (0x00)
28.547656000000000,pin5,'0' (0x00)
28.552239000000000,pin5,'0' (0x00)
28.556823000000001,pin5,'0' (0x00)
28.561406999999999,pin5,'0' (0x00)
28.565989999999999,pin5,'0' (0x00)
28.570574000000001,pin5,'0' (0x00)
28.575157999999998,pin5,'0' (0x00)
28.579740999999999,pin5,'0' (0x00)
28.584325000000000,pin5,'0' (0x00)
28.588908000000000,pin5,'0' (0x00)
28.593492000000001,pin5,'0' (0x00)
28.598075999999999,pin5,'0' (0x00)
